BLOCK,PRECINCT
490572103031013,49057NOG013
490572103031014,49057NOG011
490572103031015,49057NOG011
490572103031016,49057NOG013
490572103031017,49057NOG013
490572103031018,49057NOG013
490572103031019,49057NOG013
490572103031020,49057NOG013
490572103031021,49057NOG013
490572103031022,49057NOG012
490572103031023,49057NOG012
490572103031024,49057NOG012
490572103031025,49057NOG013
490572103031026,49057NOG012
490572103031027,49057NOG012
490572103031028,49057NOG012
490572103031029,49057NOG012
490572103031030,49057NOG012
490572103031031,49057NOG012
490572103031032,49057NOG012
490572103031033,49057NOG012
490572103031034,49057NOG012
490572103031035,49057NOG012
490572103031036,49057NOG012
490572103031037,49057NOG012
490572103031038,49057NOG012
490572103031039,49057NOG007
490572103032000,49057PLV001
490572103032001,49057PLV001
490572103032002,49057PLV001
490572103032003,49057PLV001
490572103032004,49057PLV001
490572103032005,49057PLV001
490572103032006,49057PLV001
490572103032007,49057PLV003
490572103032008,49057PLV003
490572103032009,49057NOG013
490572103032010,49057PLV001
490572103032011,49057NOG012
490572103032012,49057NOG012
490572103032013,49057NOG012
490572103032014,49057PLV003
490572103032015,49057NOG013
490572103032016,49057NOG012
490572103032017,49057NOG012
490572103032018,49057NOG012
490572103032019,49057NOG012
490572103032020,49057NOG012
490572103032021,49057PLV004
490572103032022,49057PLV004
490572103032023,49057PLV004
490572103032024,49057PLV004
490572103032025,49057PLV004
490572103033000,49057PLV001
490572103033001,49057PLV001
490572103033002,49057WNO03E
490572103033003,49057PLV001
490572103033004,49057PLV001
490572103033005,49057PLV001
490572103033006,49057PLV003
490572103033007,49057PLV001
490572103033008,49057PLV003
490572103033009,49057PLV003
490572103033010,49057PLV003
490572103033011,49057PLV003
490572103033012,49057PLV003
490572103033013,49057PLV003
490572103033014,49057PLV003
490572103033015,49057PLV003
490572103033016,49057PLV003
490572103033017,49057PLV003
490572103033018,49057PLV003
490572103033019,49057PLV003
490572103033020,49057PLV004
490572103033021,49057PLV003
490572103034000,49057WNO03E
490572103034001,49057WNO3EW
490572103034002,49057PLV001
490572103034003,49057PLV001
490572103034004,49057PLV002
490572103034005,49057PLV002
490572103034006,49057PLV002
490572103034007,49057PLV002
490572103034008,49057PLV001
490572103034009,49057PLV001
490572103034010,49057PLV002
490572103034011,49057PLV002
490572103034012,49057PLV002
490572103034013,49057PLV002
490572103034014,49057PLV002
490572103034015,49057PLV002
490572103034016,49057PLV002
490572103034017,49057PLV002
490572103034018,49057PLV002
490572103034019,49057PLV002
490572103041000,49057NOG006
490572103041001,49057NOG006
490572103041002,49057NOG006
490572103041003,49057NOG006
490572103041004,49057NOG006
490572103041005,49057NOG006
490572103041006,49057PLV004
490572103041007,49057PLV004
490572103041008,49057PLV004
490572103041009,49057PLV004
490572103041010,49057PLV004
490572103041011,49057PLV004
490572103041012,49057PLV004
490572103041013,49057NOG006
490572103041014,49057NOG006
490572103041015,49057NOG006
490572103041016,49057PLV004
490572103041017,49057PLV004
490572103041018,49057PLV004
490572103041019,49057NOG006
490572103041020,49057NOG006
490572103041021,49057NOG006
490572103041022,49057NOG006
490572103041023,49057NOG006
490572103041024,49057NOG006
490572103042000,49057PLV006
490572103042001,49057PLV006
490572103042002,49057PLV006
490572103042003,49057PLV006
490572103042004,49057PLV006
490572103042005,49057PLV006
490572103042006,49057PLV006
490572103042007,49057PLV006
490572103042008,49057PLV006
490572103042009,49057PLV006
490572103042010,49057PLV006
490572103042011,49057PLV006
490572103042012,49057PLV006
490572103042013,49057PLV006
490572103042014,49057PLV006
490572103042015,49057PLV006
490572103042016,49057PLV006
490572103042017,49057PLV006
490572103042018,49057PLV006
490572103042019,49057PLV006
490572103042020,49057PLV006
490572103042021,49057PLV006
490572103042022,49057PLV006
490572103042023,49057PLV006
490572103042024,49057PLV006
490572103042025,49057PLV006
490572103042026,49057PLV006
490572103042027,49057FRW004
490572103042028,49057PLV006
490572103042029,49057PLV006
490572103042030,49057PLV006
490572103042031,49057PLV006
490572103042032,49057PLV006
490572103042033,49057PLV006
490572103042034,49057PLV006
490572103042035,49057PLV006
490572103042036,49057PLV006
490572103043000,49057PLV005
490572103043001,49057PLV005
490572103043002,49057PLV005
490572103043003,49057PLV005
490572103043004,49057PLV005
490572103043005,49057PLV005
490572103043006,49057PLV005
490572103043007,49057PLV005
490572103043008,49057PLV005
490572103043009,49057PLV005
490572103043010,49057PLV005
490572103043011,49057PLV005
490572103043012,49057PLV005
490572103043013,49057PLV005
490572103043014,49057PLV005
490572103043015,49057PLV005
490572103043016,49057PLV005
490572103043017,49057PLV005
490572103043018,49057PLV005
490572103043019,49057PLV005
490572103043020,49057PLV005
490572103043021,49057PLV005
490572103043022,49057PLV005
490572103043023,49057PLV005
490572103043024,49057PLV005
490572103043025,49057PLV005
490572103043026,49057PLV005
490572103043027,49057PLV005
490572103043028,49057PLV005
490572103043029,49057PLV005
490572103043030,49057PLV005
490572103043031,49057PLV005
490572103051000,49057HSV004
490572103051001,49057HSV004
490572103051002,49057HSV004
490572103051003,49057HSV004
490572103051004,49057HSV004
490572103051005,49057HSV004
490572103051006,49057HSV004
490572103051007,49057HSV004
490572103051008,49057HSV004
490572103051009,49057HSV004
490572103051010,49057HSV004
490572103051011,49057HSV004
490572103051012,49057HSV004
490572103051013,49057HSV002
490572103051014,49057HSV004
490572103051015,49057HSV004
490572103051016,49057HSV004
490572103051017,49057HSV004
490572103051018,49057HSV004
490572103051019,49057HSV004
490572103051020,49057HSV004
490572103052000,49057NOG006
490572103052001,49057NOG006
490572103052002,49057HSV004
490572103052003,49057HSV004
490572103052004,49057HSV004
490572103052005,49057WNO002
490572103052006,49057NOG006
490572103052007,49057NOG006
490572103052008,49057NOG006
490572103052009,49057NOG006
490572103052010,49057NOG006
490572103052011,49057NOG006
490572103052012,49057NOG006
490572103052013,49057NOG006
490572103052014,49057HSV002
490572103052015,49057HSV002
490572103052016,49057HSV002
490572103052017,49057HSV002
490572103052018,49057HSV002
490572103052019,49057HSV004
490572103052020,49057HSV004
490572103052021,49057NOG006
490572103052022,49057NOG006
490572103052023,49057NOG006
490572103052024,49057NOG006
490572103052025,49057NOG001
490572103052026,49057NOG001
490572103052027,49057NOG001
490572103052028,49057HSV002
490572103052029,49057NOG001
490572103052030,49057HSV004
490572103052031,49057HSV004
490572103052032,49057NOG006
490572103052033,49057NOG001
490572103053000,49057HSV004
490572103053001,49057HSV004
490572103053002,49057PLV006
490572103053003,49057PLV006
490572103053004,49057PLV006
490572103053005,49057PLV006
490572103053006,49057PLV006
490572103053007,49057PLV006
490572103053008,49057PLV005
490572103053009,49057PLV006
490572103053010,49057PLV006
490572103053011,49057PLV006
490572103053012,49057PLV006
490572103053013,49057HSV03A
490572103053014,49057PLV006
490572103053015,49057PLV006
490572103053016,49057PLV006
490572103053017,49057PLV006
490572103053018,49057PLV006
490572103053019,49057PLV006
490572103053020,49057HSV002
490572103053021,49057PLV006
490572103061000,49057HSV002
490572103061001,49057HSV002
490572103061002,49057HSV002
490572103061003,49057HSV002
490572103061004,49057NOG001
490572103061005,49057HSV001
490572103061006,49057HSV001
490572103061007,49057HSV001
490572103061008,49057HSV001
490572103061009,49057HSV001
490572103061010,49057HSV001
490572103061011,49057HSV001
490572103061012,49057HSV001
490572103061013,49057HSV001
490572103061014,49057HSV001
490572103061015,49057HSV001
490572103061016,49057HSV002
490572103061017,49057HSV001
490572103061018,49057HSV001
490572103061019,49057HSV001
490572103061020,49057HSV001
490572103061021,49057HSV001
490572103061022,49057HSV001
490572103061023,49057HSV001
490572103061024,49057HSV001
490572103061025,49057HSV001
490572103061026,49057HSV001
490572103061027,49057HSV001
490572103061028,49057HSV001
490572103061029,49057HSV002
490572103061030,49057HSV001
490572103061031,49057HSV001
490572103061032,49057HSV001
490572103061033,49057OGD018
490572103062000,49057NOG001
490572103062001,49057NOG001
490572103062002,49057NOG001
490572103062003,49057NOG001
490572103062004,49057NOG001
490572103062005,49057NOG001
490572103062006,49057NOG001
490572103062007,49057NOG001
490572103062008,49057NOG001
490572103062009,49057NOG001
490572103062010,49057NOG001
490572103062011,49057NOG001
490572103062012,49057HSV002
490572103062013,49057HSV002
490572103062014,49057HSV002
490572103062015,49057HSV002
490572103062016,49057NOG001
490572103062017,49057NOG001
490572103062018,49057NOG001
490572103062019,49057HSV002
490572103062020,49057NOG001
490572103062021,49057NOG001
490572103062022,49057NOG001
490572103062023,49057NOG001
490572103062024,49057HSV002
490572103062025,49057HSV002
490572103062026,49057HSV002
490572103062027,49057HSV002
490572103062028,49057HSV001
490572103062029,49057HSV001
490572103062030,49057HSV001
490572103062031,49057HSV001
490572103062032,49057HSV001
490572103062033,49057HSV001
490572103062034,49057HSV002
490572103062035,49057HSV002
490572103062036,49057HSV002
490572103062037,49057HSV002
490572103062038,49057HSV002
490572103062039,49057HSV002
490572103062040,49057HSV002
490572103062041,49057HSV002
490572104041000,49057WCW02E
490572104041001,49057WCW02E
490572104041002,49057WCW02E
490572104041003,49057WCW02E
490572104041004,49057WCW02E
490572104041005,49057WCW02E
490572104041006,49057WCW02E
490572104041007,49057WCW02E
490572104041008,49057WCW02E
490572104041009,49057WCW02E
490572104041010,49057WCW02E
490572104041011,49057WCW02E
490572104041012,49057WCW02E
490572104041013,49057WCW02E
490572104041014,49057WCW02E
490572104041015,49057WCW02E
490572104041016,49057WCW02E
490572104041017,49057WCW02E
490572104041018,49057WCW01E
490572104041019,49057WCW01E
490572104041020,49057WCW02E
490572104041021,49057WCW02E
490572104041022,49057WCW01E
490572104042000,49057MSC002
490572104042001,49057MSC002
490572104042002,49057MSC003
490572104042003,49057MSC003
490572104042004,49057MSC004
490572104042005,49057MSC004
490572104042006,49057MSC004
490572104042007,49057PLC004
490572104042008,49057PLC004
490572104042009,49057PLC004
490572104042010,49057PLC004
490572104042011,49057WCW02E
490572104042012,49057WCW02E
490572104042013,49057MSC003
490572104042014,49057MSC003
490572104042015,49057MSC003
490572104042016,49057MSC003
490572104042017,49057MSC004
490572104042018,49057MSC004
490572104042019,49057MSC004
490572104042020,49057MSC003
490572104042021,49057MSC003
490572104042022,49057MSC004
490572104042023,49057MSC004
490572104042024,49057MSC004
490572104042025,49057MSC004
490572104042026,49057MSC004
490572104042027,49057MSC002
490572104042028,49057MSC002
490572104042029,49057MSC002
490572104042030,49057MSC002
490572104042031,49057MSC002
490572104042032,49057MSC002
490572104042033,49057MSC002
490572104042034,49057MSC002
490572104042035,49057MSC001
490572104042036,49057MSC001
490572104042037,49057MSC001
490572104042038,49057MSC002
490572104042039,49057MSC002
490572104042040,49057WCW02E
490572104051000,49057MSC002
490572104051001,49057MSC002
490572104051002,49057MSC002
490572104051003,49057MSC002
490572104051004,49057MSC002
490572104051005,49057MSC002
490572104051006,49057MSC002
490572104051007,49057MSC002
490572104051008,49057MSC001
490572104051009,49057MSC001
490572104051010,49057MSC001
490572104051011,49057MSC001
490572104051012,49057MSC001
490572104051013,49057OGD019
490572104051014,49057MSC001
490572104051015,49057OGD019
490572104051016,49057OGD020
490572104051017,49057OGD020
490572104051018,49057OGD020
490572104051019,49057OGD020
490572104051020,49057OGD020
490572104051021,49057WHV008
490572104051022,49057WHV008
490572104052000,49057FRW03U
490572104052001,49057FRW03U
490572104052002,49057FRW03U
490572104052003,49057FRW003
490572104052004,49057FRW003
490572104052005,49057FRW003
490572104052006,49057FRW003
490572104052007,49057FRW001
490572104052008,49057FRW03U
490572104052009,49057HSV03B
490572104052010,49057HSV03B
490572104052011,49057HSV03B
490572104052012,49057HSV03B
490572104052013,49057HSV03B
490572104052014,49057FRW001
490572104052015,49057FRW001
490572104052016,49057FRW001
490572104052017,49057FRW001
490572104052018,49057FRW001
490572104052019,49057FRW001
490572104052020,49057FRW001
490572104052021,49057FRW001
490572104052022,49057FRW001
490572104052023,49057MSC002
490572104052024,49057MSC002
490572104052025,49057MSC002
490572104052026,49057MSC002
490572104052027,49057MSC002
490572104052028,49057FRW001
490572104052029,49057FRW001
490572104061000,49057FRW003
490572104061001,49057FRW003
490572104061002,49057FRW003
490572104061003,49057FRW003
490572104061004,49057FRW003
490572104061005,49057FRW003
490572104061006,49057FRW003
490572104061007,49057FRW003
490572104061008,49057FRW003
490572104061009,49057FRW003
490572104061010,49057FRW003
490572104061011,49057FRW003
490572104061012,49057FRW003
490572104061013,49057FRW003
490572104061014,49057FRW003
490572104061015,49057FRW003
490572104061016,49057FRW003
490572104061017,49057FRW003
490572104061018,49057FRW003
490572104061019,49057FRW003
490572104061020,49057FRW003
490572104061021,49057FRW003
490572104061022,49057FRW003
490572104061023,49057FRW003
490572104061024,49057FRW003
490572104061025,49057FRW003
490572104061026,49057FRW003
490572104062000,49057FRW004
490572104062001,49057FRW004
490572104062002,49057FRW004
490572104062003,49057FRW004
490572104062004,49057WCP01A
490572104062005,49057FRW004
490572104062006,49057FRW004
490572104062007,49057FRW004
490572104062008,49057FRW004
490572104062009,49057FRW004
490572104062010,49057FRW004
490572104062011,49057FRW004
490572104062012,49057FRW004
490572104062013,49057FRW004
490572104062014,49057FRW004
490572104062015,49057FRW004
490572104062016,49057FRW004
